timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-02-18 23:48:30.146",47,47,47,47,47,1624,4,5,83
"2019-02-18 23:48:30.153",47,47,47,47,47,1627,4,5,83
"2019-02-18 23:48:30.166",47,47,47,47,47,1627,4,5,83
"2019-02-18 23:48:30.175",47,47,47,47,47,1626,4,5,83
"2019-02-18 23:48:30.183",47,47,47,47,47,1626,4,5,83
"2019-02-18 23:48:30.194",47,47,47,47,47,1626,4,5,83
"2019-02-18 23:48:30.203",47,47,47,47,47,1627,4,5,83
"2019-02-18 23:48:30.212",47,47,47,47,47,1627,4,5,83
"2019-02-18 23:48:30.224",47,47,47,47,47,1626,4,5,83
"2019-02-18 23:48:30.232",47,47,47,47,47,1626,4,5,83
"2019-02-18 23:48:30.241",47,47,47,47,47,1626,4,5,83
"2019-02-18 23:48:30.253",47,47,47,47,47,1624,4,5,83
"2019-02-18 23:48:30.262",47,47,47,47,47,1624,4,5,83
"2019-02-18 23:48:30.271",47,47,47,47,47,1619,4,5,83
"2019-02-18 23:48:30.281",47,47,47,47,47,1619,4,5,83
"2019-02-18 23:48:30.293",47,47,47,47,47,1619,4,5,83
"2019-02-18 23:48:30.303",47,47,47,47,47,1623,4,5,83
"2019-02-18 23:48:30.312",47,47,47,47,47,1623,4,5,83
"2019-02-18 23:48:30.322",47,47,47,47,47,1626,4,5,83
"2019-02-18 23:48:30.330",47,47,47,47,47,1626,4,5,83
"2019-02-18 23:48:30.343",47,47,47,47,47,1626,4,5,83
"2019-02-18 23:48:30.354",47,47,47,47,47,1625,4,5,83
"2019-02-18 23:48:30.361",47,47,47,47,47,1625,4,5,83
"2019-02-18 23:48:30.372",47,47,47,47,47,1624,4,5,83
"2019-02-18 23:48:30.383",47,47,47,47,47,1624,4,5,83
"2019-02-18 23:48:30.390",47,47,47,47,47,1624,4,5,83
"2019-02-18 23:48:30.403",47,47,47,47,47,1623,4,5,83
"2019-02-18 23:48:30.410",47,47,47,47,47,1623,4,5,83
"2019-02-18 23:48:30.421",47,47,47,47,47,1622,4,5,83
"2019-02-18 23:48:30.436",47,47,47,47,47,1622,4,5,83
"2019-02-18 23:48:30.442",47,47,47,47,47,1622,4,5,83
"2019-02-18 23:48:30.453",47,47,47,47,47,1622,4,5,83
"2019-02-18 23:48:30.460",47,47,47,47,47,1622,4,5,83
"2019-02-18 23:48:30.471",47,47,47,47,47,1622,4,5,83
"2019-02-18 23:48:30.484",47,47,47,47,47,1622,4,5,83
"2019-02-18 23:48:30.490",47,47,47,47,47,1622,4,5,83
"2019-02-18 23:48:30.501",47,47,47,47,47,1622,4,5,83
"2019-02-18 23:48:30.508",47,47,47,47,47,1622,4,5,83
"2019-02-18 23:48:30.521",47,47,47,47,47,1619,4,5,83
"2019-02-18 23:48:30.535",47,47,47,47,47,1619,4,5,83
"2019-02-18 23:48:30.539",47,47,47,47,47,1619,4,5,83
"2019-02-18 23:48:30.551",47,47,47,47,47,1623,4,5,83
"2019-02-18 23:48:30.561",47,47,47,47,47,1623,4,5,83
"2019-02-18 23:48:30.570",47,47,47,47,47,1623,4,5,83
"2019-02-18 23:48:30.584",47,47,47,47,47,1623,4,5,83
"2019-02-18 23:48:30.589",47,47,47,47,47,1623,4,5,83
"2019-02-18 23:48:30.600",47,47,47,47,47,1618,4,5,83
"2019-02-18 23:48:30.613",47,47,47,47,47,1618,4,5,83
"2019-02-18 23:48:30.620",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.632",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.637",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.651",47,47,47,47,47,1624,4,4,83
"2019-02-18 23:48:30.664",47,47,47,47,47,1624,4,4,83
"2019-02-18 23:48:30.670",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.684",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.689",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.702",47,47,47,47,47,1619,4,4,83
"2019-02-18 23:48:30.716",47,47,47,47,47,1619,4,4,83
"2019-02-18 23:48:30.721",47,47,47,47,47,1621,4,4,83
"2019-02-18 23:48:30.735",47,47,47,47,47,1621,4,4,83
"2019-02-18 23:48:30.740",47,47,47,47,47,1621,4,4,83
"2019-02-18 23:48:30.752",47,47,47,47,47,1619,4,4,83
"2019-02-18 23:48:30.764",47,47,47,47,47,1619,4,4,83
"2019-02-18 23:48:30.770",47,47,47,47,47,1621,4,4,83
"2019-02-18 23:48:30.782",47,47,47,47,47,1621,4,4,83
"2019-02-18 23:48:30.789",47,47,47,47,47,1621,4,4,83
"2019-02-18 23:48:30.801",47,47,47,47,47,1625,4,4,83
"2019-02-18 23:48:30.813",47,47,47,47,47,1625,4,4,83
"2019-02-18 23:48:30.818",47,47,47,47,47,1626,4,4,83
"2019-02-18 23:48:30.834",47,47,47,47,47,1626,4,4,83
"2019-02-18 23:48:30.843",47,47,47,47,47,1626,4,4,83
"2019-02-18 23:48:30.850",47,47,47,47,47,1619,4,4,83
"2019-02-18 23:48:30.863",47,47,47,47,47,1619,4,4,83
"2019-02-18 23:48:30.868",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.882",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.893",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.899",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.910",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:30.917",47,47,47,47,47,1624,4,4,83
"2019-02-18 23:48:30.932",47,47,47,47,47,1624,4,4,83
"2019-02-18 23:48:30.941",47,47,47,47,47,1624,4,4,83
"2019-02-18 23:48:30.956",47,47,47,47,47,1626,4,4,83
"2019-02-18 23:48:30.963",47,47,47,47,47,1626,4,4,83
"2019-02-18 23:48:30.970",47,47,47,47,47,1627,4,4,83
"2019-02-18 23:48:30.984",47,47,47,47,47,1627,4,4,83
"2019-02-18 23:48:30.990",47,47,47,47,47,1627,4,4,83
"2019-02-18 23:48:30.996",47,47,47,47,47,1625,4,4,83
"2019-02-18 23:48:31.005",47,47,47,47,47,1625,4,4,83
"2019-02-18 23:48:31.018",47,47,47,47,47,1623,4,4,83
"2019-02-18 23:48:31.025",47,47,47,47,47,1623,4,4,83
"2019-02-18 23:48:31.036",47,47,47,47,47,1623,4,4,83
"2019-02-18 23:48:31.046",47,47,47,47,47,1624,4,4,83
"2019-02-18 23:48:31.073",47,47,47,47,47,1624,4,4,83
"2019-02-18 23:48:31.081",47,47,47,47,47,1625,4,4,83
"2019-02-18 23:48:31.089",47,47,47,47,47,1625,4,4,83
"2019-02-18 23:48:31.100",47,47,47,47,47,1625,4,4,83
"2019-02-18 23:48:31.105",47,47,47,47,47,1625,4,4,83
"2019-02-18 23:48:31.116",47,47,47,47,47,1625,4,4,83
"2019-02-18 23:48:31.124",47,47,47,47,47,1629,4,4,83
"2019-02-18 23:48:31.132",47,47,47,47,47,1629,4,4,83
"2019-02-18 23:48:31.140",47,47,47,47,47,1629,4,4,83
"2019-02-18 23:48:31.148",47,47,47,47,47,1627,4,4,83
"2019-02-18 23:48:31.155",47,47,47,47,47,1627,4,4,83
"2019-02-18 23:48:31.167",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:31.175",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:31.185",47,47,47,47,47,1622,4,4,83
"2019-02-18 23:48:31.197",47,47,47,47,47,1627,4,4,83
"2019-02-18 23:48:31.205",47,47,47,47,47,1627,4,4,83
"2019-02-18 23:48:31.215",47,47,47,47,47,1631,4,4,83
"2019-02-18 23:48:31.226",47,47,48,47,47,1631,4,4,83
"2019-02-18 23:48:31.236",47,47,47,47,47,1631,4,4,83
"2019-02-18 23:48:31.251",47,47,47,47,47,1635,4,4,83
"2019-02-18 23:48:31.257",47,47,47,47,47,1635,4,4,83
"2019-02-18 23:48:31.266",47,47,47,47,47,1636,4,4,83
"2019-02-18 23:48:31.275",47,47,47,47,47,1636,4,4,83
"2019-02-18 23:48:31.286",47,47,47,47,47,1636,4,4,83
"2019-02-18 23:48:31.299",47,47,47,47,47,1636,4,4,83
"2019-02-18 23:48:31.305",47,47,47,47,47,1636,4,4,83
"2019-02-18 23:48:31.317",47,47,47,47,47,1634,4,4,83
"2019-02-18 23:48:31.327",47,47,47,47,47,1634,4,4,83
"2019-02-18 23:48:31.335",47,47,47,47,47,1634,4,4,83
"2019-02-18 23:48:31.349",47,47,47,47,47,1633,4,4,83
"2019-02-18 23:48:31.355",47,47,47,47,47,1633,4,4,83
"2019-02-18 23:48:31.370",47,47,47,47,47,1635,4,4,83
"2019-02-18 23:48:31.379",47,47,47,47,47,1635,4,4,83
"2019-02-18 23:48:31.385",47,47,47,47,47,1635,4,4,83
"2019-02-18 23:48:31.396",47,47,47,47,47,1638,4,4,83
"2019-02-18 23:48:31.405",47,47,47,47,47,1638,4,4,83
"2019-02-18 23:48:31.415",47,47,47,47,47,1638,4,4,83
"2019-02-18 23:48:31.427",47,47,47,47,48,1638,4,4,83
"2019-02-18 23:48:31.435",47,47,47,47,47,1638,4,4,83
"2019-02-18 23:48:31.445",47,47,47,47,47,1638,4,4,83
"2019-02-18 23:48:31.456",47,47,47,47,47,1638,4,4,83
"2019-02-18 23:48:31.465",47,47,47,47,48,1637,4,4,83
"2019-02-18 23:48:31.475",47,47,47,47,47,1637,4,4,83
"2019-02-18 23:48:31.486",47,47,47,47,47,1637,4,4,83
"2019-02-18 23:48:31.496",47,47,47,47,47,1641,4,4,83
"2019-02-18 23:48:31.507",47,47,47,47,48,1641,4,4,83
"2019-02-18 23:48:31.517",47,47,47,47,47,1646,4,4,83
"2019-02-18 23:48:31.525",47,47,47,47,47,1646,4,4,83
"2019-02-18 23:48:31.536",47,47,48,47,47,1646,4,4,83
"2019-02-18 23:48:31.548",47,47,47,47,47,1646,4,4,83
"2019-02-18 23:48:31.556",47,47,47,47,47,1646,4,4,83
"2019-02-18 23:48:31.565",47,47,47,47,47,1646,4,4,83
"2019-02-18 23:48:31.580",47,47,47,47,48,1646,4,4,83
"2019-02-18 23:48:31.585",47,47,47,47,48,1646,4,4,83
"2019-02-18 23:48:31.595",47,47,47,47,47,1647,4,4,83
"2019-02-18 23:48:31.608",47,47,47,47,48,1647,4,4,83
"2019-02-18 23:48:31.615",47,47,47,47,48,1656,4,4,83
"2019-02-18 23:48:31.625",47,47,47,47,47,1656,4,4,83
"2019-02-18 23:48:31.636",47,48,47,47,47,1656,4,4,83
"2019-02-18 23:48:31.645",47,47,47,47,48,1656,4,4,83
"2019-02-18 23:48:31.655",47,47,47,47,48,1656,4,4,83
"2019-02-18 23:48:31.666",47,47,48,47,47,1659,4,4,83
"2019-02-18 23:48:31.675",47,47,47,47,47,1659,4,4,83
"2019-02-18 23:48:31.685",47,47,47,47,47,1659,4,4,83
"2019-02-18 23:48:31.698",47,47,47,47,47,1664,4,4,83
"2019-02-18 23:48:31.705",47,47,47,47,47,1664,4,4,83
"2019-02-18 23:48:31.715",47,47,47,47,47,1669,4,4,83
"2019-02-18 23:48:31.729",47,47,47,47,48,1669,4,4,83
"2019-02-18 23:48:31.736",47,47,47,47,48,1669,4,4,83
"2019-02-18 23:48:31.746",47,47,47,47,48,1671,4,4,83
"2019-02-18 23:48:31.760",47,47,47,47,48,1671,4,4,83
"2019-02-18 23:48:31.766",47,47,47,47,48,1674,4,4,83
"2019-02-18 23:48:31.776",47,48,47,47,48,1674,4,4,83
"2019-02-18 23:48:31.790",47,48,47,47,48,1674,4,4,83
"2019-02-18 23:48:31.796",47,47,47,47,48,1674,4,4,83
"2019-02-18 23:48:31.806",47,47,47,47,48,1674,4,4,83
"2019-02-18 23:48:31.816",47,47,47,47,48,1675,4,4,83
"2019-02-18 23:48:31.826",47,47,48,47,47,1675,4,4,83
"2019-02-18 23:48:31.836",47,47,47,47,48,1675,4,4,83
"2019-02-18 23:48:31.849",47,47,47,47,48,1677,4,4,83
"2019-02-18 23:48:31.855",47,47,47,47,48,1677,4,4,83
"2019-02-18 23:48:31.865",47,47,47,47,48,1680,4,4,83
"2019-02-18 23:48:31.879",47,47,47,47,48,1680,4,4,83
"2019-02-18 23:48:31.886",47,47,47,47,48,1680,4,4,83
"2019-02-18 23:48:31.895",47,47,47,47,48,1681,4,4,83
"2019-02-18 23:48:31.906",47,47,47,47,48,1681,4,4,83
"2019-02-18 23:48:31.917",47,47,47,47,48,1681,4,4,83
"2019-02-18 23:48:31.925",47,47,47,47,48,1681,4,4,83
"2019-02-18 23:48:31.953",47,48,47,47,48,1681,4,4,83
"2019-02-18 23:48:31.959",47,48,47,47,48,1684,4,4,83
"2019-02-18 23:48:31.969",47,47,47,47,48,1684,4,4,83
"2019-02-18 23:48:31.981",47,47,48,47,47,1684,4,4,83
"2019-02-18 23:48:31.992",47,47,48,47,47,1684,4,4,83
"2019-02-18 23:48:32.000",47,47,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.009",47,47,48,47,48,1687,4,4,83
"2019-02-18 23:48:32.022",47,47,48,47,48,1687,4,4,83
"2019-02-18 23:48:32.032",47,47,48,47,48,1686,4,4,83
"2019-02-18 23:48:32.043",47,47,47,47,48,1686,4,4,83
"2019-02-18 23:48:32.051",47,47,47,47,48,1686,4,4,83
"2019-02-18 23:48:32.058",47,47,47,47,48,1683,4,4,83
"2019-02-18 23:48:32.072",47,47,47,47,48,1683,4,4,83
"2019-02-18 23:48:32.082",47,47,47,47,48,1683,4,4,83
"2019-02-18 23:48:32.089",47,48,47,47,48,1683,4,4,83
"2019-02-18 23:48:32.100",47,48,47,47,48,1683,4,4,83
"2019-02-18 23:48:32.110",47,48,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.121",47,48,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.133",47,47,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.141",47,47,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.150",47,47,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.159",47,47,48,47,48,1683,4,4,83
"2019-02-18 23:48:32.172",47,47,48,47,48,1683,4,4,83
"2019-02-18 23:48:32.183",47,47,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.194",47,47,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.204",47,47,47,47,48,1684,4,4,83
"2019-02-18 23:48:32.215",47,47,47,47,48,1686,4,4,83
"2019-02-18 23:48:32.227",47,47,47,47,48,1686,4,4,83
"2019-02-18 23:48:32.238",48,48,47,47,48,1684,4,4,83
"2019-02-18 23:48:32.248",48,48,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.261",48,48,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.271",47,48,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.279",47,48,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.289",47,47,48,47,47,1688,4,4,83
"2019-02-18 23:48:32.297",47,48,48,47,48,1688,4,4,83
"2019-02-18 23:48:32.310",47,47,48,47,48,1688,4,4,83
"2019-02-18 23:48:32.322",48,47,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.329",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.340",47,48,48,47,48,1692,4,4,83
"2019-02-18 23:48:32.353",47,48,48,47,48,1692,4,4,83
"2019-02-18 23:48:32.360",47,48,48,47,48,1692,4,4,83
"2019-02-18 23:48:32.374",47,48,48,47,48,1692,4,4,83
"2019-02-18 23:48:32.381",47,48,48,47,48,1692,4,4,83
"2019-02-18 23:48:32.390",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.405",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.411",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.421",48,48,48,47,48,1691,4,4,83
"2019-02-18 23:48:32.429",48,48,48,47,48,1691,4,4,83
"2019-02-18 23:48:32.443",48,48,48,47,48,1692,4,4,83
"2019-02-18 23:48:32.455",48,48,48,47,48,1692,4,4,83
"2019-02-18 23:48:32.462",48,48,48,47,48,1692,4,4,83
"2019-02-18 23:48:32.475",48,48,48,47,48,1692,4,4,83
"2019-02-18 23:48:32.481",48,48,48,47,48,1692,4,4,83
"2019-02-18 23:48:32.495",48,47,48,47,48,1689,4,4,83
"2019-02-18 23:48:32.508",48,48,48,47,48,1689,4,4,83
"2019-02-18 23:48:32.512",48,48,48,47,48,1689,4,4,83
"2019-02-18 23:48:32.526",48,48,48,47,48,1686,4,4,83
"2019-02-18 23:48:32.536",48,48,48,47,48,1686,4,4,83
"2019-02-18 23:48:32.544",48,48,48,47,48,1681,4,4,83
"2019-02-18 23:48:32.561",48,48,48,47,48,1681,4,4,83
"2019-02-18 23:48:32.565",48,48,48,47,48,1681,4,4,83
"2019-02-18 23:48:32.576",48,48,48,47,48,1683,4,4,83
"2019-02-18 23:48:32.589",48,48,48,47,48,1683,4,4,83
"2019-02-18 23:48:32.597",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.610",48,48,47,47,48,1690,4,4,83
"2019-02-18 23:48:32.615",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.628",48,48,48,47,48,1689,4,4,83
"2019-02-18 23:48:32.640",48,48,48,47,48,1689,4,4,83
"2019-02-18 23:48:32.648",48,48,48,47,48,1691,4,4,83
"2019-02-18 23:48:32.661",48,48,48,47,48,1691,4,4,83
"2019-02-18 23:48:32.665",48,48,48,48,48,1691,4,4,83
"2019-02-18 23:48:32.681",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.691",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.696",48,48,48,48,48,1690,4,4,83
"2019-02-18 23:48:32.711",48,48,48,48,48,1690,4,4,83
"2019-02-18 23:48:32.719",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.728",48,48,48,47,48,1689,4,4,83
"2019-02-18 23:48:32.743",48,48,48,47,48,1689,4,4,83
"2019-02-18 23:48:32.748",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.761",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.771",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.781",48,48,48,47,48,1689,4,4,83
"2019-02-18 23:48:32.792",48,48,48,47,48,1689,4,4,83
"2019-02-18 23:48:32.799",48,48,48,47,48,1688,4,4,83
"2019-02-18 23:48:32.812",48,48,48,48,48,1688,4,4,83
"2019-02-18 23:48:32.823",48,48,48,48,48,1688,4,4,83
"2019-02-18 23:48:32.830",48,48,48,48,48,1689,4,4,83
"2019-02-18 23:48:32.842",48,48,48,48,48,1689,4,4,83
"2019-02-18 23:48:32.847",48,48,48,48,48,1690,4,4,83
"2019-02-18 23:48:32.863",48,48,48,48,48,1690,4,4,83
"2019-02-18 23:48:32.872",48,48,48,48,48,1690,4,4,83
"2019-02-18 23:48:32.878",48,48,48,47,48,1687,4,4,83
"2019-02-18 23:48:32.891",48,48,48,47,48,1687,4,4,83
"2019-02-18 23:48:32.897",48,48,48,47,48,1688,4,4,83
"2019-02-18 23:48:32.910",48,48,48,47,48,1688,4,4,83
"2019-02-18 23:48:32.922",48,48,48,47,48,1688,4,4,83
"2019-02-18 23:48:32.929",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.940",48,48,48,47,48,1690,4,4,83
"2019-02-18 23:48:32.950",48,48,48,47,48,1687,4,4,83
"2019-02-18 23:48:32.962",48,48,48,47,48,1687,4,4,83
"2019-02-18 23:48:32.970",48,48,48,48,48,1687,4,4,83
"2019-02-18 23:48:32.979",48,48,48,47,48,1684,4,4,83
"2019-02-18 23:48:32.991",48,48,48,48,48,1684,4,4,83
"2019-02-18 23:48:33.001",48,48,48,48,48,1684,4,3,83
"2019-02-18 23:48:33.011",48,48,48,48,48,1684,4,3,83
"2019-02-18 23:48:33.020",48,48,48,47,48,1684,4,3,83
"2019-02-18 23:48:33.026",48,48,48,47,48,1684,4,3,83
"2019-02-18 23:48:33.042",48,48,48,48,48,1684,4,3,83
"2019-02-18 23:48:33.053",48,48,48,48,48,1680,4,3,83
"2019-02-18 23:48:33.061",48,48,48,47,48,1680,4,3,83
"2019-02-18 23:48:33.072",48,48,48,47,48,1680,4,3,83
"2019-02-18 23:48:33.079",48,48,48,47,48,1686,4,3,83
"2019-02-18 23:48:33.091",48,48,48,47,48,1686,4,3,83
"2019-02-18 23:48:33.103",48,48,48,48,48,1684,4,3,83
"2019-02-18 23:48:33.111",48,48,48,48,48,1684,4,3,83
"2019-02-18 23:48:33.119",48,48,48,48,48,1684,4,3,83
"2019-02-18 23:48:33.129",48,48,48,48,48,1680,4,3,83
"2019-02-18 23:48:33.141",48,48,48,48,48,1680,4,3,83
"2019-02-18 23:48:33.151",48,48,48,48,48,1686,4,2,83
"2019-02-18 23:48:33.161",48,48,48,47,48,1686,4,2,83
"2019-02-18 23:48:33.171",48,48,48,47,48,1686,4,2,83
"2019-02-18 23:48:33.180",48,48,48,47,48,1686,4,2,83
"2019-02-18 23:48:33.191",48,48,48,47,48,1686,4,2,83
"2019-02-18 23:48:33.203",48,48,48,48,48,1684,4,2,83
"2019-02-18 23:48:33.210",48,48,48,48,48,1684,4,2,83
"2019-02-18 23:48:33.222",48,48,48,48,48,1684,4,2,83
"2019-02-18 23:48:33.234",48,48,48,48,48,1684,4,2,83
"2019-02-18 23:48:33.240",48,48,48,48,48,1684,4,2,83
"2019-02-18 23:48:33.252",48,48,48,48,48,1683,4,2,83
"2019-02-18 23:48:33.261",48,48,48,48,48,1683,4,2,83
"2019-02-18 23:48:33.271",48,48,48,48,48,1683,4,2,83
"2019-02-18 23:48:33.283",48,48,48,48,48,1678,4,1,83
"2019-02-18 23:48:33.289",48,48,48,48,48,1678,4,1,83
"2019-02-18 23:48:33.299",48,48,47,48,48,1675,4,1,83
"2019-02-18 23:48:33.311",48,48,48,47,48,1675,4,1,83
"2019-02-18 23:48:33.320",48,48,48,47,48,1675,4,1,83
"2019-02-18 23:48:33.330",48,48,48,47,48,1673,4,1,83
"2019-02-18 23:48:33.338",48,48,48,48,48,1673,4,1,83
"2019-02-18 23:48:33.350",48,48,48,48,48,1666,4,1,83
"2019-02-18 23:48:33.361",48,48,48,48,48,1666,4,1,83
"2019-02-18 23:48:33.369",48,48,48,47,48,1666,4,1,83
"2019-02-18 23:48:33.382",48,48,48,47,48,1665,4,0,83
"2019-02-18 23:48:33.388",48,48,48,48,48,1665,4,0,83
"2019-02-18 23:48:33.398",48,48,48,48,48,1665,4,0,83
"2019-02-18 23:48:33.413",48,48,48,48,48,1665,4,0,83
"2019-02-18 23:48:33.417",48,48,48,48,48,1665,4,0,83
"2019-02-18 23:48:33.427",48,48,48,48,48,1662,4,0,83
"2019-02-18 23:48:33.436",48,48,48,48,48,1662,4,0,83
"2019-02-18 23:48:33.447",48,48,48,48,48,1653,4,0,83
"2019-02-18 23:48:33.463",48,48,48,47,48,1653,4,0,83
"2019-02-18 23:48:33.469",48,47,47,47,48,1653,4,0,83
"2019-02-18 23:48:33.479",48,47,47,47,48,1651,4,0,83
"2019-02-18 23:48:33.488",48,47,47,47,48,1651,4,0,83
"2019-02-18 23:48:33.500",48,48,48,47,48,1646,4,0,83
"2019-02-18 23:48:33.512",48,48,48,47,48,1646,4,0,83
"2019-02-18 23:48:33.517",48,48,48,47,47,1646,4,0,83
"2019-02-18 23:48:33.531",48,48,48,47,47,1641,4,0,83
"2019-02-18 23:48:33.540",48,47,47,47,48,1641,4,0,83
"2019-02-18 23:48:33.549",48,47,47,47,48,1639,4,0,83
"2019-02-18 23:48:33.563",48,48,47,47,48,1639,4,0,83
"2019-02-18 23:48:33.568",48,48,47,47,48,1639,4,0,83
"2019-02-18 23:48:33.579",48,48,47,47,48,1650,4,0,83
"2019-02-18 23:48:33.593",48,48,48,47,48,1650,4,0,83
"2019-02-18 23:48:33.598",47,48,48,47,48,1655,4,0,83
"2019-02-18 23:48:33.610",47,48,48,47,48,1655,4,0,83
"2019-02-18 23:48:33.616",47,48,47,47,48,1655,4,0,83
"2019-02-18 23:48:33.628",48,48,47,47,48,1662,4,0,83
"2019-02-18 23:48:33.639",48,47,48,48,48,1662,4,0,83
"2019-02-18 23:48:33.646",48,48,47,48,48,1665,4,0,83
"2019-02-18 23:48:33.659",48,48,48,48,48,1665,4,0,83
"2019-02-18 23:48:33.664",48,48,48,48,48,1665,4,0,83
"2019-02-18 23:48:33.677",47,48,48,48,48,1668,4,0,83
"2019-02-18 23:48:33.689",47,48,48,48,48,1668,4,0,83
"2019-02-18 23:48:33.694",47,48,48,47,48,1671,4,0,83
"2019-02-18 23:48:33.707",47,48,48,47,48,1671,4,0,83
"2019-02-18 23:48:33.716",47,48,48,47,48,1671,4,0,83
"2019-02-18 23:48:33.725",48,48,48,47,48,1671,4,0,83
"2019-02-18 23:48:33.740",48,48,48,48,48,1671,4,0,83
"2019-02-18 23:48:33.746",48,48,48,47,48,1672,4,0,83
"2019-02-18 23:48:33.759",48,48,48,47,48,1672,4,0,83
"2019-02-18 23:48:33.771",48,48,48,47,48,1672,4,0,83
"2019-02-18 23:48:33.779",48,48,48,47,48,1674,4,0,83
"2019-02-18 23:48:33.789",48,48,48,47,48,1674,4,0,83
"2019-02-18 23:48:33.796",48,48,48,47,48,1672,4,0,83
"2019-02-18 23:48:33.812",48,48,48,47,48,1672,4,0,83
"2019-02-18 23:48:33.821",48,48,48,47,48,1672,4,0,83
"2019-02-18 23:48:33.829",48,48,48,47,48,1669,4,0,83
"2019-02-18 23:48:33.841",48,48,48,47,48,1669,4,0,83
"2019-02-18 23:48:33.846",48,48,48,47,48,1666,4,0,83
"2019-02-18 23:48:33.864",48,48,48,47,48,1666,4,0,83
"2019-02-18 23:48:33.873",48,48,48,48,48,1666,4,0,83
"2019-02-18 23:48:33.879",48,48,48,48,48,1662,4,0,83
"2019-02-18 23:48:33.894",48,48,48,48,48,1662,4,0,83
"2019-02-18 23:48:33.902",48,48,48,47,47,1661,4,0,83
"2019-02-18 23:48:33.912",48,48,48,47,47,1661,4,0,83
"2019-02-18 23:48:33.925",48,48,48,47,48,1661,4,0,83
"2019-02-18 23:48:33.931",48,48,48,48,48,1660,4,0,83
"2019-02-18 23:48:33.942",48,48,48,48,48,1660,4,0,83
"2019-02-18 23:48:33.955",48,48,48,48,48,1656,4,0,83
"2019-02-18 23:48:33.965",48,48,48,47,48,1656,4,0,83
"2019-02-18 23:48:33.975",48,48,48,47,48,1656,4,0,83
"2019-02-18 23:48:33.983",48,48,48,47,48,1653,4,0,83
"2019-02-18 23:48:33.996",48,48,47,48,48,1653,4,0,83
"2019-02-18 23:48:34.007",48,48,47,47,48,1650,4,0,83
"2019-02-18 23:48:34.017",48,48,48,48,48,1650,4,0,83
"2019-02-18 23:48:34.026",48,48,48,48,48,1650,4,0,83
"2019-02-18 23:48:34.031",48,48,48,48,48,1648,4,0,83
"2019-02-18 23:48:34.047",48,48,47,47,48,1648,4,0,83
"2019-02-18 23:48:34.056",48,47,48,47,48,1642,4,0,83
"2019-02-18 23:48:34.064",48,48,48,47,48,1642,4,0,83
"2019-02-18 23:48:34.075",48,48,48,47,48,1642,4,0,83
"2019-02-18 23:48:34.084",48,48,48,47,48,1633,4,0,83
"2019-02-18 23:48:34.093",48,47,48,47,48,1633,4,0,83
"2019-02-18 23:48:34.106",48,48,48,47,48,1624,4,0,83
"2019-02-18 23:48:34.114",48,48,48,47,48,1624,4,0,83
"2019-02-18 23:48:34.122",48,48,48,47,48,1624,4,0,83
"2019-02-18 23:48:34.133",48,48,48,47,48,1618,4,0,83
