timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-11-07 23:53:27.064",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.076",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.083",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.093",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.104",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.117",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.124",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.133",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.145",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.154",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.163",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.173",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.183",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.193",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.205",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.213",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.223",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.233",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.244",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.255",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.263",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.273",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.283",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.296",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.304",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.313",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.323",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.335",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.343",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.355",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.363",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.373",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.387",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.393",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.403",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.413",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.424",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.435",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.443",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.453",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.463",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.473",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.485",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.493",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.504",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.515",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.523",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.537",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.543",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.553",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.565",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.573",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.584",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.593",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.603",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.615",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.623",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.634",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.643",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.654",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.664",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.673",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.684",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.695",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.703",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.718",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.723",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.733",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.745",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.753",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.765",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.773",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.783",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.795",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.803",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.814",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.823",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.834",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.844",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.853",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.865",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.873",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.883",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.896",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.903",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.913",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.926",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.933",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.945",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.954",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.965",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.975",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.983",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:27.994",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.003",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.015",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.025",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.033",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.043",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.053",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.063",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.074",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.083",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.093",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.107",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.116",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.123",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.133",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.143",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.155",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.163",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.174",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.183",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.194",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.206",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.213",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.223",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.233",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.243",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.254",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.263",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.273",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.285",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.293",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.304",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.313",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.323",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.334",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.343",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.355",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.363",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.373",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.386",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.393",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.403",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.413",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.423",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.434",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.443",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.453",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.464",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.473",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.485",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.493",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.503",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.515",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.523",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.538",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.543",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.553",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.566",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.573",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.584",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.593",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.603",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.615",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.623",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.633",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.643",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.653",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.664",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.673",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.683",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.695",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.703",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.717",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.723",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.733",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.747",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.753",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.765",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.774",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.784",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.794",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.803",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.814",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.823",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.835",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.846",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.853",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.863",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.875",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.883",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.894",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.903",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.913",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.926",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.933",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.943",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.953",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.967",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.975",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.983",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:28.994",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.003",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.015",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.026",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.033",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.043",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.056",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.065",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.074",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.083",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.093",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.105",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.116",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.123",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.133",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.146",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.156",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.163",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.175",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.183",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.193",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.206",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.213",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.223",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.237",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.245",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.255",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.264",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.273",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.284",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.293",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.303",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.313",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.323",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.335",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.343",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.354",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.363",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.373",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.387",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.393",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.403",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.414",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.423",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.434",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.444",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.453",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.465",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.473",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.485",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.493",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.504",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.516",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.523",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.535",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.543",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.554",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.568",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.573",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.583",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.593",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.603",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.616",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.624",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.634",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.645",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.653",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.666",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.673",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.683",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.695",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.703",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.717",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.723",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.734",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.745",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.753",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.765",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.773",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.784",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.794",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.803",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.815",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.825",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.833",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.845",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.853",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.863",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.875",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.883",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.893",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.903",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.914",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.925",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.933",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.945",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.953",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.965",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.974",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.983",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:29.994",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.004",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.013",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.025",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.033",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.043",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.056",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.065",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.073",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.083",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.093",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.105",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.114",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.123",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.133",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.145",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.155",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.163",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.174",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.183",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.193",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.206",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.213",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.223",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.236",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.244",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.253",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.264",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.273",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.285",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.294",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.303",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.313",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.324",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.335",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.343",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.353",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.363",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.373",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.385",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.393",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.403",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.417",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.424",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.434",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.443",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.453",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.465",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.473",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.485",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.493",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.504",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.518",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.523",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.533",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.543",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.554",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.565",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.573",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.583",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.595",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.603",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.614",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.623",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.634",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.644",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.653",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.667",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.673",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.684",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.699",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.703",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.714",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.723",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.737",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.747",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.753",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.765",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.773",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.783",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.794",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.803",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.813",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.826",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.833",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.843",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.853",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.864",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.875",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.883",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.893",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.903",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.916",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.925",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.933",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.948",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.953",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.965",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.977",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.983",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:30.993",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.006",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.015",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.023",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.033",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.043",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.055",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.064",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.073",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.083",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.095",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.107",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.113",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.125",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.133",0,0,0,0,0,0,0,0,12
"2019-11-07 23:53:31.143",0,0,0,0,0,0,0,0,12
